nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 01:30:39,0.14206000000000002
Acelerómetro 2,2008-01-01 01:30:40,0.1399100000000001
Acelerómetro 2,2008-01-01 01:30:41,0.14377999999999996
Acelerómetro 2,2008-01-01 01:30:42,0.13984
Acelerómetro 2,2008-01-01 01:30:43,0.14259000000000005
Acelerómetro 2,2008-01-01 01:30:44,0.13591
Acelerómetro 2,2008-01-01 01:30:45,0.14195999999999995
Acelerómetro 2,2008-01-01 01:30:46,0.13924
Acelerómetro 2,2008-01-01 01:30:47,0.13702000000000003
Acelerómetro 2,2008-01-01 01:30:48,0.14113
Acelerómetro 2,2008-01-01 01:30:49,0.1391100000000001
Acelerómetro 2,2008-01-01 01:30:50,0.13801000000000002
Acelerómetro 2,2008-01-01 01:30:51,0.14282
Acelerómetro 2,2008-01-01 01:30:52,0.14456000000000002
Acelerómetro 2,2008-01-01 01:30:53,0.13755999999999996
Acelerómetro 2,2008-01-01 01:30:54,0.14238999999999996
Acelerómetro 2,2008-01-01 01:30:55,0.13967000000000007
Acelerómetro 2,2008-01-01 01:30:56,0.14021999999999993
Acelerómetro 2,2008-01-01 01:30:57,0.13921000000000003
Acelerómetro 2,2008-01-01 01:30:58,0.13969
Acelerómetro 2,2008-01-01 01:30:59,0.13957999999999995
Acelerómetro 2,2008-01-01 01:31:00,0.13168999999999997
Acelerómetro 2,2008-01-01 01:31:01,0.1507999999999999
Acelerómetro 2,2008-01-01 01:31:02,0.13614000000000004
Acelerómetro 2,2008-01-01 01:31:03,0.1427200000000001
Acelerómetro 2,2008-01-01 01:31:04,0.14410000000000006
Acelerómetro 2,2008-01-01 01:31:05,0.14691999999999997
Acelerómetro 2,2008-01-01 01:31:06,0.13418999999999998
Acelerómetro 2,2008-01-01 01:31:07,0.14389000000000002
Acelerómetro 2,2008-01-01 01:31:08,0.13619999999999996
Acelerómetro 2,2008-01-01 01:31:09,0.12618000000000001
Acelerómetro 2,2008-01-01 01:31:10,0.15390999999999996
Acelerómetro 2,2008-01-01 01:31:11,0.13399
Acelerómetro 2,2008-01-01 01:31:12,0.13498
Acelerómetro 2,2008-01-01 01:31:13,0.15145
Acelerómetro 2,2008-01-01 01:31:14,0.13765000000000002
Acelerómetro 2,2008-01-01 01:31:15,0.14027000000000003
Acelerómetro 2,2008-01-01 01:31:16,0.14040999999999998
Acelerómetro 2,2008-01-01 01:31:17,0.13721000000000005
Acelerómetro 2,2008-01-01 01:31:18,0.14888
Acelerómetro 2,2008-01-01 01:31:19,0.12831
Acelerómetro 2,2008-01-01 01:31:20,0.14795000000000003
Acelerómetro 2,2008-01-01 01:31:21,0.13462
Acelerómetro 2,2008-01-01 01:31:22,0.14694000000000002
Acelerómetro 2,2008-01-01 01:31:23,0.13321000000000008
Acelerómetro 2,2008-01-01 01:31:24,0.14306999999999997
Acelerómetro 2,2008-01-01 01:31:25,0.16272000000000003
Acelerómetro 2,2008-01-01 01:31:26,0.12432
Acelerómetro 2,2008-01-01 01:31:27,0.14093999999999998
Acelerómetro 2,2008-01-01 01:31:28,0.14758
Acelerómetro 2,2008-01-01 01:31:29,0.12213000000000002
Acelerómetro 2,2008-01-01 01:31:30,0.14825999999999998
Acelerómetro 2,2008-01-01 01:31:31,0.12802000000000002
Acelerómetro 2,2008-01-01 01:31:32,0.14279
Acelerómetro 2,2008-01-01 01:31:33,0.1424699999999999
Acelerómetro 2,2008-01-01 01:31:34,0.14100000000000004
Acelerómetro 2,2008-01-01 01:31:35,0.14439000000000005
Acelerómetro 2,2008-01-01 01:31:36,0.14391999999999994
Acelerómetro 2,2008-01-01 01:31:37,0.14017000000000007
Acelerómetro 2,2008-01-01 01:31:38,0.14454999999999996
Acelerómetro 2,2008-01-01 01:31:39,0.13620000000000002
Acelerómetro 2,2008-01-01 01:31:40,0.13875
Acelerómetro 2,2008-01-01 01:31:41,0.13757000000000003
Acelerómetro 2,2008-01-01 01:31:42,0.13515
Acelerómetro 2,2008-01-01 01:31:43,0.14611999999999997
Acelerómetro 2,2008-01-01 01:31:44,0.13148000000000007
Acelerómetro 2,2008-01-01 01:31:45,0.14509000000000005
Acelerómetro 2,2008-01-01 01:31:46,0.14348999999999995
Acelerómetro 2,2008-01-01 01:31:47,0.13620000000000004
Acelerómetro 2,2008-01-01 01:31:48,0.14081000000000002
Acelerómetro 2,2008-01-01 01:31:49,0.14455000000000007
Acelerómetro 2,2008-01-01 01:31:50,0.13657
Acelerómetro 2,2008-01-01 01:31:51,0.13941000000000003
Acelerómetro 2,2008-01-01 01:31:52,0.14385999999999996
Acelerómetro 2,2008-01-01 01:31:53,0.13243999999999997
Acelerómetro 2,2008-01-01 01:31:54,0.13187000000000001
Acelerómetro 2,2008-01-01 01:31:55,0.13528
Acelerómetro 2,2008-01-01 01:31:56,0.15269999999999997
Acelerómetro 2,2008-01-01 01:31:57,0.18461999999999995
Acelerómetro 2,2008-01-01 01:31:58,0.09112999999999999
Acelerómetro 2,2008-01-01 01:31:59,0.14425
Acelerómetro 2,2008-01-01 01:32:00,0.17382
Acelerómetro 2,2008-01-01 01:32:01,0.13359999999999997
Acelerómetro 2,2008-01-01 01:32:02,0.11614999999999996
Acelerómetro 2,2008-01-01 01:32:03,0.14949999999999997
Acelerómetro 2,2008-01-01 01:32:04,0.13298
Acelerómetro 2,2008-01-01 01:32:05,0.14837000000000006
Acelerómetro 2,2008-01-01 01:32:06,0.11198000000000002
Acelerómetro 2,2008-01-01 01:32:07,0.16197000000000006
Acelerómetro 2,2008-01-01 01:32:08,0.11727999999999998
Acelerómetro 2,2008-01-01 01:32:09,0.14586
Acelerómetro 2,2008-01-01 01:32:10,0.15007
Acelerómetro 2,2008-01-01 01:32:11,0.13147999999999999
Acelerómetro 2,2008-01-01 01:32:12,0.16140999999999997
Acelerómetro 2,2008-01-01 01:32:13,0.1314
Acelerómetro 2,2008-01-01 01:32:14,0.13258000000000003
Acelerómetro 2,2008-01-01 01:32:15,0.14737
Acelerómetro 2,2008-01-01 01:32:16,0.14269
Acelerómetro 2,2008-01-01 01:32:17,0.13047999999999996
Acelerómetro 2,2008-01-01 01:32:18,0.14257
Acelerómetro 2,2008-01-01 01:32:19,0.13325999999999996
Acelerómetro 2,2008-01-01 01:32:20,0.1401
Acelerómetro 2,2008-01-01 01:32:21,0.15562000000000004
Acelerómetro 2,2008-01-01 01:32:22,0.12692000000000006
Acelerómetro 2,2008-01-01 01:32:23,0.15038
Acelerómetro 2,2008-01-01 01:32:24,0.13423999999999997
Acelerómetro 2,2008-01-01 01:32:25,0.14139999999999997
Acelerómetro 2,2008-01-01 01:32:26,0.14569
Acelerómetro 2,2008-01-01 01:32:27,0.13541
Acelerómetro 2,2008-01-01 01:32:28,0.14176000000000008
Acelerómetro 2,2008-01-01 01:32:29,0.14257999999999998
Acelerómetro 2,2008-01-01 01:32:30,0.13658
Acelerómetro 2,2008-01-01 01:32:31,0.14572999999999997
Acelerómetro 2,2008-01-01 01:32:32,0.13710999999999998
Acelerómetro 2,2008-01-01 01:32:33,0.14051999999999998
Acelerómetro 2,2008-01-01 01:32:34,0.14515
Acelerómetro 2,2008-01-01 01:32:35,0.12897999999999998
Acelerómetro 2,2008-01-01 01:32:36,0.14826999999999999
Acelerómetro 2,2008-01-01 01:32:37,0.13715999999999995
Acelerómetro 2,2008-01-01 01:32:38,0.13833
Acelerómetro 2,2008-01-01 01:32:39,0.14092999999999997
Acelerómetro 2,2008-01-01 01:32:40,0.13763999999999996
Acelerómetro 2,2008-01-01 01:32:41,0.14359000000000005
Acelerómetro 2,2008-01-01 01:32:42,0.13928999999999994
Acelerómetro 2,2008-01-01 01:32:43,0.13860999999999998
Acelerómetro 2,2008-01-01 01:32:44,0.14148000000000002
Acelerómetro 2,2008-01-01 01:32:45,0.14926999999999999
Acelerómetro 2,2008-01-01 01:32:46,0.13167000000000006
Acelerómetro 2,2008-01-01 01:32:47,0.14725999999999995
Acelerómetro 2,2008-01-01 01:32:48,0.13920000000000007
Acelerómetro 2,2008-01-01 01:32:49,0.13928
Acelerómetro 2,2008-01-01 01:32:50,0.14287999999999998
Acelerómetro 2,2008-01-01 01:32:51,0.13155000000000006
Acelerómetro 2,2008-01-01 01:32:52,0.14248
Acelerómetro 2,2008-01-01 01:32:53,0.14131
Acelerómetro 2,2008-01-01 01:32:54,0.14096999999999998
Acelerómetro 2,2008-01-01 01:32:55,0.13962
Acelerómetro 2,2008-01-01 01:32:56,0.14636000000000002
Acelerómetro 2,2008-01-01 01:32:57,0.13254000000000002
Acelerómetro 2,2008-01-01 01:32:58,0.1534
Acelerómetro 2,2008-01-01 01:32:59,0.13083000000000003
Acelerómetro 2,2008-01-01 01:33:00,0.13485000000000005
Acelerómetro 2,2008-01-01 01:33:01,0.15401000000000006
Acelerómetro 2,2008-01-01 01:33:02,0.12774999999999997
Acelerómetro 2,2008-01-01 01:33:03,0.14665
Acelerómetro 2,2008-01-01 01:33:04,0.14107000000000006
Acelerómetro 2,2008-01-01 01:33:05,0.13501000000000002
Acelerómetro 2,2008-01-01 01:33:06,0.14339000000000005
Acelerómetro 2,2008-01-01 01:33:07,0.15077000000000007
Acelerómetro 2,2008-01-01 01:33:08,0.12631
Acelerómetro 2,2008-01-01 01:33:09,0.14518000000000003
Acelerómetro 2,2008-01-01 01:33:10,0.13686
Acelerómetro 2,2008-01-01 01:33:11,0.13422000000000003
Acelerómetro 2,2008-01-01 01:33:12,0.14746000000000004
Acelerómetro 2,2008-01-01 01:33:13,0.13418999999999998
Acelerómetro 2,2008-01-01 01:33:14,0.14602
Acelerómetro 2,2008-01-01 01:33:15,0.14020000000000002
Acelerómetro 2,2008-01-01 01:33:16,0.13873
Acelerómetro 2,2008-01-01 01:33:17,0.14178000000000007
Acelerómetro 2,2008-01-01 01:33:18,0.14977
Acelerómetro 2,2008-01-01 01:33:19,0.13501000000000002
Acelerómetro 2,2008-01-01 01:33:20,0.14038
Acelerómetro 2,2008-01-01 01:33:21,0.14168
Acelerómetro 2,2008-01-01 01:33:22,0.13788
Acelerómetro 2,2008-01-01 01:33:23,0.13992000000000002
Acelerómetro 2,2008-01-01 01:33:24,0.14135
Acelerómetro 2,2008-01-01 01:33:25,0.13847000000000004
Acelerómetro 2,2008-01-01 01:33:26,0.13656999999999997
Acelerómetro 2,2008-01-01 01:33:27,0.14640000000000003
Acelerómetro 2,2008-01-01 01:33:28,0.13184
Acelerómetro 2,2008-01-01 01:33:29,0.15199999999999994
Acelerómetro 2,2008-01-01 01:33:30,0.13857000000000003
Acelerómetro 2,2008-01-01 01:33:31,0.13613
Acelerómetro 2,2008-01-01 01:33:32,0.14068999999999998
Acelerómetro 2,2008-01-01 01:33:33,0.13941000000000003
Acelerómetro 2,2008-01-01 01:33:34,0.14043000000000005
Acelerómetro 2,2008-01-01 01:33:35,0.1413838383838384
Acelerómetro 2,2008-01-01 01:33:36,0.13890099009900994
Acelerómetro 2,2008-01-01 01:33:37,0.14048000000000005
Acelerómetro 2,2008-01-01 01:33:38,0.14099000000000003
Acelerómetro 2,2008-01-01 01:33:39,0.13676000000000002
Acelerómetro 2,2008-01-01 01:33:40,0.14501
Acelerómetro 2,2008-01-01 01:33:41,0.13794000000000006
Acelerómetro 2,2008-01-01 01:33:42,0.1378
Acelerómetro 2,2008-01-01 01:33:43,0.14527999999999996
Acelerómetro 2,2008-01-01 01:33:44,0.13507999999999998
Acelerómetro 2,2008-01-01 01:33:45,0.14143999999999998
Acelerómetro 2,2008-01-01 01:33:46,0.14117000000000002
Acelerómetro 2,2008-01-01 01:33:47,0.13446
Acelerómetro 2,2008-01-01 01:33:48,0.14741999999999997
Acelerómetro 2,2008-01-01 01:33:49,0.13954
Acelerómetro 2,2008-01-01 01:33:50,0.14303999999999994
Acelerómetro 2,2008-01-01 01:33:51,0.14139000000000002
Acelerómetro 2,2008-01-01 01:33:52,0.13564000000000004
Acelerómetro 2,2008-01-01 01:33:53,0.14047
Acelerómetro 2,2008-01-01 01:33:54,0.13856
Acelerómetro 2,2008-01-01 01:33:55,0.14121999999999998
Acelerómetro 2,2008-01-01 01:33:56,0.14265000000000005
Acelerómetro 2,2008-01-01 01:33:57,0.13622
Acelerómetro 2,2008-01-01 01:33:58,0.1418899999999999
Acelerómetro 2,2008-01-01 01:33:59,0.14398
Acelerómetro 2,2008-01-01 01:34:00,0.1393
Acelerómetro 2,2008-01-01 01:34:01,0.14108000000000004
Acelerómetro 2,2008-01-01 01:34:02,0.13776000000000002
Acelerómetro 2,2008-01-01 01:34:03,0.14150000000000007
Acelerómetro 2,2008-01-01 01:34:04,0.13985
Acelerómetro 2,2008-01-01 01:34:05,0.13877999999999993
Acelerómetro 2,2008-01-01 01:34:06,0.13860000000000006
Acelerómetro 2,2008-01-01 01:34:07,0.14064
Acelerómetro 2,2008-01-01 01:34:08,0.13796
Acelerómetro 2,2008-01-01 01:34:09,0.14089999999999997
Acelerómetro 2,2008-01-01 01:34:10,0.14266
Acelerómetro 2,2008-01-01 01:34:11,0.13977999999999996
Acelerómetro 2,2008-01-01 01:34:12,0.14158
Acelerómetro 2,2008-01-01 01:34:13,0.13654999999999998
Acelerómetro 2,2008-01-01 01:34:14,0.14287
Acelerómetro 2,2008-01-01 01:34:15,0.14292999999999995
Acelerómetro 2,2008-01-01 01:34:16,0.13331999999999994
Acelerómetro 2,2008-01-01 01:34:17,0.14345999999999992
Acelerómetro 2,2008-01-01 01:34:18,0.14101
Acelerómetro 2,2008-01-01 01:34:19,0.14137999999999995
Acelerómetro 2,2008-01-01 01:34:20,0.14140000000000005
Acelerómetro 2,2008-01-01 01:34:21,0.14073000000000002
Acelerómetro 2,2008-01-01 01:34:22,0.141
Acelerómetro 2,2008-01-01 01:34:23,0.14032999999999998
Acelerómetro 2,2008-01-01 01:34:24,0.13601999999999997
Acelerómetro 2,2008-01-01 01:34:25,0.14095999999999997
Acelerómetro 2,2008-01-01 01:34:26,0.13879000000000002
Acelerómetro 2,2008-01-01 01:34:27,0.13806000000000004
Acelerómetro 2,2008-01-01 01:34:28,0.14150999999999997
Acelerómetro 2,2008-01-01 01:34:29,0.14092
Acelerómetro 2,2008-01-01 01:34:30,0.1409
Acelerómetro 2,2008-01-01 01:34:31,0.14052
Acelerómetro 2,2008-01-01 01:34:32,0.14473000000000005
Acelerómetro 2,2008-01-01 01:34:33,0.13412000000000002
Acelerómetro 2,2008-01-01 01:34:34,0.14538999999999996
Acelerómetro 2,2008-01-01 01:34:35,0.13695000000000002
Acelerómetro 2,2008-01-01 01:34:36,0.14215999999999995
Acelerómetro 2,2008-01-01 01:34:37,0.13976000000000005
Acelerómetro 2,2008-01-01 01:34:38,0.13808000000000006
Acelerómetro 2,2008-01-01 01:34:39,0.14364999999999994
Acelerómetro 2,2008-01-01 01:34:40,0.13742000000000007
Acelerómetro 2,2008-01-01 01:34:41,0.14311000000000001
Acelerómetro 2,2008-01-01 01:34:42,0.13777999999999996
Acelerómetro 2,2008-01-01 01:34:43,0.14349999999999993
Acelerómetro 2,2008-01-01 01:34:44,0.13540000000000002
Acelerómetro 2,2008-01-01 01:34:45,0.14290999999999998
Acelerómetro 2,2008-01-01 01:34:46,0.1375
Acelerómetro 2,2008-01-01 01:34:47,0.14095000000000002
Acelerómetro 2,2008-01-01 01:34:48,0.13847000000000004
Acelerómetro 2,2008-01-01 01:34:49,0.13872999999999996
Acelerómetro 2,2008-01-01 01:34:50,0.14434
Acelerómetro 2,2008-01-01 01:34:51,0.13677000000000006
Acelerómetro 2,2008-01-01 01:34:52,0.14482
Acelerómetro 2,2008-01-01 01:34:53,0.13853999999999997
Acelerómetro 2,2008-01-01 01:34:54,0.14576
Acelerómetro 2,2008-01-01 01:34:55,0.13809
Acelerómetro 2,2008-01-01 01:34:56,0.1403
Acelerómetro 2,2008-01-01 01:34:57,0.14039000000000004
Acelerómetro 2,2008-01-01 01:34:58,0.13515999999999997
Acelerómetro 2,2008-01-01 01:34:59,0.14329
Acelerómetro 2,2008-01-01 01:35:00,0.13461
Acelerómetro 2,2008-01-01 01:35:01,0.14410000000000006
Acelerómetro 2,2008-01-01 01:35:02,0.13848000000000002
Acelerómetro 2,2008-01-01 01:35:03,0.14148999999999995
Acelerómetro 2,2008-01-01 01:35:04,0.14035000000000003
Acelerómetro 2,2008-01-01 01:35:05,0.14275
Acelerómetro 2,2008-01-01 01:35:06,0.14088000000000003
Acelerómetro 2,2008-01-01 01:35:07,0.14180999999999994
Acelerómetro 2,2008-01-01 01:35:08,0.14088999999999996
Acelerómetro 2,2008-01-01 01:35:09,0.13346999999999995
Acelerómetro 2,2008-01-01 01:35:10,0.14640999999999996
Acelerómetro 2,2008-01-01 01:35:11,0.13473
Acelerómetro 2,2008-01-01 01:35:12,0.14281
Acelerómetro 2,2008-01-01 01:35:13,0.13587000000000002
Acelerómetro 2,2008-01-01 01:35:14,0.14154
Acelerómetro 2,2008-01-01 01:35:15,0.13839999999999997
Acelerómetro 2,2008-01-01 01:35:16,0.13857
Acelerómetro 2,2008-01-01 01:35:17,0.14411999999999994
Acelerómetro 2,2008-01-01 01:35:18,0.13919999999999996
Acelerómetro 2,2008-01-01 01:35:19,0.14493000000000006
Acelerómetro 2,2008-01-01 01:35:20,0.13764000000000004
Acelerómetro 2,2008-01-01 01:35:21,0.14455
Acelerómetro 2,2008-01-01 01:35:22,0.13698
Acelerómetro 2,2008-01-01 01:35:23,0.14414999999999994
Acelerómetro 2,2008-01-01 01:35:24,0.13566
Acelerómetro 2,2008-01-01 01:35:25,0.14168
Acelerómetro 2,2008-01-01 01:35:26,0.13886
Acelerómetro 2,2008-01-01 01:35:27,0.14114000000000002
Acelerómetro 2,2008-01-01 01:35:28,0.13746000000000003
Acelerómetro 2,2008-01-01 01:35:29,0.14356999999999992
Acelerómetro 2,2008-01-01 01:35:30,0.12955000000000005
Acelerómetro 2,2008-01-01 01:35:31,0.13589
Acelerómetro 2,2008-01-01 01:35:32,0.12220000000000004
Acelerómetro 2,2008-01-01 01:35:33,0.14444999999999994
Acelerómetro 2,2008-01-01 01:35:34,0.18229000000000006
Acelerómetro 2,2008-01-01 01:35:35,0.14899000000000007
Acelerómetro 2,2008-01-01 01:35:36,0.1404
Acelerómetro 2,2008-01-01 01:35:37,0.13126000000000004
Acelerómetro 2,2008-01-01 01:35:38,0.12693000000000004
Acelerómetro 2,2008-01-01 01:35:39,0.13507
Acelerómetro 2,2008-01-01 01:35:40,0.15182
Acelerómetro 2,2008-01-01 01:35:41,0.12946999999999995
Acelerómetro 2,2008-01-01 01:35:42,0.1413
Acelerómetro 2,2008-01-01 01:35:43,0.12974999999999998
Acelerómetro 2,2008-01-01 01:35:44,0.14354
Acelerómetro 2,2008-01-01 01:35:45,0.14666999999999994
Acelerómetro 2,2008-01-01 01:35:46,0.14086
Acelerómetro 2,2008-01-01 01:35:47,0.13553000000000004
Acelerómetro 2,2008-01-01 01:35:48,0.14921000000000004
Acelerómetro 2,2008-01-01 01:35:49,0.13494000000000006
Acelerómetro 2,2008-01-01 01:35:50,0.13692000000000001
Acelerómetro 2,2008-01-01 01:35:51,0.15103999999999998
Acelerómetro 2,2008-01-01 01:35:52,0.13819
Acelerómetro 2,2008-01-01 01:35:53,0.11119
Acelerómetro 2,2008-01-01 01:35:54,0.19729999999999992
Acelerómetro 2,2008-01-01 01:35:55,0.12032
Acelerómetro 2,2008-01-01 01:35:56,0.22743999999999998
Acelerómetro 2,2008-01-01 01:35:57,0.08410999999999998
Acelerómetro 2,2008-01-01 01:35:58,0.15352
Acelerómetro 2,2008-01-01 01:35:59,0.10008999999999997
Acelerómetro 2,2008-01-01 01:36:00,0.05568000000000001
Acelerómetro 2,2008-01-01 01:36:01,0.20261000000000004
Acelerómetro 2,2008-01-01 01:36:02,0.08757999999999994
Acelerómetro 2,2008-01-01 01:36:03,0.15578
Acelerómetro 2,2008-01-01 01:36:04,0.22695999999999997
Acelerómetro 2,2008-01-01 01:36:05,0.07136999999999998
Acelerómetro 2,2008-01-01 01:36:06,0.16057000000000002
Acelerómetro 2,2008-01-01 01:36:07,0.19448000000000004
Acelerómetro 2,2008-01-01 01:36:08,0.11343
Acelerómetro 2,2008-01-01 01:36:09,0.16243
Acelerómetro 2,2008-01-01 01:36:10,0.07841000000000002
Acelerómetro 2,2008-01-01 01:36:11,0.19428000000000012
Acelerómetro 2,2008-01-01 01:36:12,0.13486000000000004
Acelerómetro 2,2008-01-01 01:36:13,0.12233000000000004
Acelerómetro 2,2008-01-01 01:36:14,0.16806999999999991
Acelerómetro 2,2008-01-01 01:36:15,0.12140000000000002
Acelerómetro 2,2008-01-01 01:36:16,0.10631999999999998
Acelerómetro 2,2008-01-01 01:36:17,0.16882000000000003
Acelerómetro 2,2008-01-01 01:36:18,0.09940999999999998
Acelerómetro 2,2008-01-01 01:36:19,0.08184
Acelerómetro 2,2008-01-01 01:36:20,0.1678899999999999
Acelerómetro 2,2008-01-01 01:36:21,0.17168
Acelerómetro 2,2008-01-01 01:36:22,0.08314000000000002
Acelerómetro 2,2008-01-01 01:36:23,0.13927000000000003
Acelerómetro 2,2008-01-01 01:36:24,0.1623000000000001
Acelerómetro 2,2008-01-01 01:36:25,0.14467000000000005
Acelerómetro 2,2008-01-01 01:36:26,0.12275999999999994
Acelerómetro 2,2008-01-01 01:36:27,0.17805000000000015
Acelerómetro 2,2008-01-01 01:36:28,0.14266
Acelerómetro 2,2008-01-01 01:36:29,0.19094
Acelerómetro 2,2008-01-01 01:36:30,0.19278000000000003
Acelerómetro 2,2008-01-01 01:36:31,0.25173000000000006
Acelerómetro 2,2008-01-01 01:36:32,0.12821000000000002
Acelerómetro 2,2008-01-01 01:36:33,0.060940000000000015
Acelerómetro 2,2008-01-01 01:36:34,0.07357999999999996
Acelerómetro 2,2008-01-01 01:36:35,0.10991999999999993
Acelerómetro 2,2008-01-01 01:36:36,0.12054000000000004
Acelerómetro 2,2008-01-01 01:36:37,0.11432000000000006
Acelerómetro 2,2008-01-01 01:36:38,0.16157000000000005
Acelerómetro 2,2008-01-01 01:36:39,0.15445
Acelerómetro 2,2008-01-01 01:36:40,0.13675000000000007
Acelerómetro 2,2008-01-01 01:36:41,0.15417
Acelerómetro 2,2008-01-01 01:36:42,0.1725
Acelerómetro 2,2008-01-01 01:36:43,0.13391000000000003
Acelerómetro 2,2008-01-01 01:36:44,0.14821999999999996
Acelerómetro 2,2008-01-01 01:36:45,0.13287000000000004
Acelerómetro 2,2008-01-01 01:36:46,0.13188999999999998
Acelerómetro 2,2008-01-01 01:36:47,0.1433
Acelerómetro 2,2008-01-01 01:36:48,0.12121
Acelerómetro 2,2008-01-01 01:36:49,0.12157000000000001
Acelerómetro 2,2008-01-01 01:36:50,0.14466
Acelerómetro 2,2008-01-01 01:36:51,0.13624000000000006
Acelerómetro 2,2008-01-01 01:36:52,0.14300999999999997
Acelerómetro 2,2008-01-01 01:36:53,0.14949999999999997
Acelerómetro 2,2008-01-01 01:36:54,0.13617999999999997
Acelerómetro 2,2008-01-01 01:36:55,0.14743
Acelerómetro 2,2008-01-01 01:36:56,0.14874000000000004
Acelerómetro 2,2008-01-01 01:36:57,0.13783000000000006
Acelerómetro 2,2008-01-01 01:36:58,0.14723999999999998
Acelerómetro 2,2008-01-01 01:36:59,0.13906999999999997
Acelerómetro 2,2008-01-01 01:37:00,0.13586
Acelerómetro 2,2008-01-01 01:37:01,0.1482
Acelerómetro 2,2008-01-01 01:37:02,0.13116000000000003
Acelerómetro 2,2008-01-01 01:37:03,0.12786999999999993
Acelerómetro 2,2008-01-01 01:37:04,0.14834000000000003
Acelerómetro 2,2008-01-01 01:37:05,0.13626000000000002
Acelerómetro 2,2008-01-01 01:37:06,0.13655
Acelerómetro 2,2008-01-01 01:37:07,0.14062000000000005
Acelerómetro 2,2008-01-01 01:37:08,0.13825000000000007
Acelerómetro 2,2008-01-01 01:37:09,0.14603
Acelerómetro 2,2008-01-01 01:37:10,0.14116000000000006
Acelerómetro 2,2008-01-01 01:37:11,0.1355
Acelerómetro 2,2008-01-01 01:37:12,0.14525999999999997
Acelerómetro 2,2008-01-01 01:37:13,0.14779
Acelerómetro 2,2008-01-01 01:37:14,0.13669000000000003
Acelerómetro 2,2008-01-01 01:37:15,0.13806000000000002
Acelerómetro 2,2008-01-01 01:37:16,0.1394
Acelerómetro 2,2008-01-01 01:37:17,0.14002
Acelerómetro 2,2008-01-01 01:37:18,0.1403000000000001
Acelerómetro 2,2008-01-01 01:37:19,0.13964
Acelerómetro 2,2008-01-01 01:37:20,0.13809000000000002
Acelerómetro 2,2008-01-01 01:37:21,0.14121999999999998
Acelerómetro 2,2008-01-01 01:37:22,0.14470999999999995
Acelerómetro 2,2008-01-01 01:37:23,0.1328600000000001
Acelerómetro 2,2008-01-01 01:37:24,0.14307999999999998
Acelerómetro 2,2008-01-01 01:37:25,0.14400000000000004
